x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.24420621263195405,-0.13618280683933745,-0.08595865453891603,-0.44382701414355485,-0.3851205137937505,-0.09399043736667517,-0.5581298295243406,-0.6153569489436215,-0.1091534705153981,-0.6006905453584843,-0.7935339043563322,-0.09733864265502194,-0.3606147133446061,-0.5631231171874841,0.0819716707000449,-0.39142779512866643,-0.7149750960875946,-0.03222408770961347,-0.32824494702782303,-0.5240742972986198,-0.07478841667725944,-0.3015611846129644,-0.4590319177495022,-0.07791958260704762,-0.19558738552749727,-0.5613603269523665,0.08433318682957897,-0.20918064308008333,-0.682528808141467,-0.03195401034400071,-0.17840598967630691,-0.459374701135843,-0.037442213514160085,-0.17610162738416466,-0.43797746620460837,-0.005002739902908608,-0.03792188529495642,-0.5337703138542131,0.05237077251484646,-0.03590942229840113,-0.6329374302266849,-0.08133326415816745,-0.031042534961685915,-0.4269639929546007,-0.03607685050954976,-0.03311007118928766,-0.39322655611509616,0.03625311458530013,0.11708066223639735,-0.4964938912955373,0.0119534434024647,0.11916998199352051,-0.5946240558075859,-0.04608105513456765,0.09877668849720343,-0.4493994644159483,0.002261217146098667,0.09177065856148532,-0.39852486904674317,0.06022233852721881,A
0.0,0.0,0.0,-0.24420621263195405,-0.13618280683933745,-0.08595865453891603,-0.44382701414355485,-0.3851205137937505,-0.09399043736667517,-0.5581298295243406,-0.6153569489436215,-0.1091534705153981,-0.6006905453584843,-0.7935339043563322,-0.09733864265502194,-0.3606147133446061,-0.5631231171874841,0.0819716707000449,-0.39142779512866643,-0.7149750960875946,-0.03222408770961347,-0.32824494702782303,-0.5240742972986198,-0.07478841667725944,-0.3015611846129644,-0.4590319177495022,-0.07791958260704762,-0.19558738552749727,-0.5613603269523665,0.08433318682957897,-0.20918064308008333,-0.682528808141467,-0.03195401034400071,-0.17840598967630691,-0.459374701135843,-0.037442213514160085,-0.17610162738416466,-0.43797746620460837,-0.005002739902908608,-0.03792188529495642,-0.5337703138542131,0.05237077251484646,-0.03590942229840113,-0.6329374302266849,-0.08133326415816745,-0.031042534961685915,-0.4269639929546007,-0.03607685050954976,-0.03311007118928766,-0.39322655611509616,0.03625311458530013,0.11708066223639735,-0.4964938912955373,0.0119534434024647,0.11916998199352051,-0.5946240558075859,-0.04608105513456765,0.09877668849720343,-0.4493994644159483,0.002261217146098667,0.09177065856148532,-0.39852486904674317,0.06022233852721881,A
0.0,0.0,0.0,0.25707296827248083,-0.19790677662398387,-0.04837439189869053,0.3978787825733172,-0.4625615652890305,-0.0541045166984137,0.4323278847733782,-0.7046501317100833,-0.06666542646405096,0.4532829136656511,-0.8890431970256361,-0.06431791353280979,0.26942702527490225,-0.622464424173885,0.026603363804862817,0.2688918054017086,-0.7711802361770012,-0.061803654743016405,0.2648403711453495,-0.5928914847726494,-0.10938852109480413,0.26575863325788857,-0.5253046399206174,-0.1291577116802103,0.10692061290274327,-0.6199537294112701,0.013600387081130464,0.08852574493965325,-0.7657214118745628,-0.07306339090806256,0.1034256561491397,-0.561531284859289,-0.08707572859879849,0.10188761603692728,-0.5004005508165743,-0.07929854046787728,-0.04999895699783761,-0.5910384943202283,-0.017676817394589664,-0.06874528443635239,-0.73242332595961,-0.1127062634508529,-0.03615342421462494,-0.5380608372867208,-0.06722421109445958,-0.030558888505681385,-0.46827723574420815,-0.01407048057387301,-0.21385404786776213,-0.5452461860168213,-0.053536684922090315,-0.2154514743736715,-0.6671599737609708,-0.10217959495413786,-0.17032712803027858,-0.5376740159132312,-0.04912718192333771,-0.16116333509107225,-0.46627227011155337,0.005610735480302197,A
0.0,0.0,0.0,-0.24420621263195405,-0.13618280683933745,-0.08595865453891603,-0.44382701414355485,-0.3851205137937505,-0.09399043736667517,-0.5581298295243406,-0.6153569489436215,-0.1091534705153981,-0.6006905453584843,-0.7935339043563322,-0.09733864265502194,-0.3606147133446061,-0.5631231171874841,0.0819716707000449,-0.39142779512866643,-0.7149750960875946,-0.03222408770961347,-0.32824494702782303,-0.5240742972986198,-0.07478841667725944,-0.3015611846129644,-0.4590319177495022,-0.07791958260704762,-0.19558738552749727,-0.5613603269523665,0.08433318682957897,-0.20918064308008333,-0.682528808141467,-0.03195401034400071,-0.17840598967630691,-0.459374701135843,-0.037442213514160085,-0.17610162738416466,-0.43797746620460837,-0.005002739902908608,-0.03792188529495642,-0.5337703138542131,0.05237077251484646,-0.03590942229840113,-0.6329374302266849,-0.08133326415816745,-0.031042534961685915,-0.4269639929546007,-0.03607685050954976,-0.03311007118928766,-0.39322655611509616,0.03625311458530013,0.11708066223639735,-0.4964938912955373,0.0119534434024647,0.11916998199352051,-0.5946240558075859,-0.04608105513456765,0.09877668849720343,-0.4493994644159483,0.002261217146098667,0.09177065856148532,-0.39852486904674317,0.06022233852721881,A
0.0,0.0,0.0,-0.24413049640372625,-0.13137722932024531,-0.08113257998979247,-0.44442500615617386,-0.3831198445315101,-0.08795605112711778,-0.565310962102286,-0.6136698141913395,-0.10352084512332478,-0.6051588242578995,-0.7907575080479217,-0.09211601863214643,-0.3610250231809164,-0.5628605748879332,0.07954554876641146,-0.39345882287876616,-0.7291776104516388,-0.03451481461017839,-0.3327688345826028,-0.5386409606559168,-0.07436459515662319,-0.3070240296253685,-0.4736244829294192,-0.07655874416788427,-0.19585028433590684,-0.5627113604886683,0.07853184024482963,-0.2125482942007795,-0.6839995903895552,-0.03946891190228512,-0.18156871877023897,-0.45524523454790544,-0.04084737723532041,-0.18090688793626272,-0.4366534788725439,-0.005579689818034717,-0.03676701049752017,-0.5384281172936021,0.04362375746435141,-0.04320014511206905,-0.6473828024967003,-0.08907854781197738,-0.03429421871871312,-0.43786254119331336,-0.03712941327912753,-0.0357964447653654,-0.40494071407024057,0.03825057229198977,0.12216772107853535,-0.5042839531453208,-0.00018986256965669782,0.11675981933340941,-0.6052857461155323,-0.06023358826408749,0.09943011277375134,-0.4578971508195236,-0.011073345033609112,0.09494729549493819,-0.4080298554171819,0.046979366098343106,A
0.0,0.0,0.0,-0.26454213468954424,-0.14324793495176447,-0.09160145484159879,-0.47070140058888416,-0.38479190612581315,-0.1256038033891852,-0.5802897069968401,-0.6029257195053134,-0.1552863949071541,-0.6258775689564927,-0.76391547029794,-0.1571954926726195,-0.357405580033478,-0.5256133750350266,-0.04984766984759259,-0.39911609151135263,-0.6585584124622822,-0.14759549115997797,-0.3576017496869068,-0.4610088931124923,-0.16740076688219202,-0.3207555180543242,-0.426209058999349,-0.17219959349825398,-0.17849299219198136,-0.5169723542755748,-0.050620824240732366,-0.21565837279297118,-0.6347934878491607,-0.14923479456953742,-0.19846168380525764,-0.40418767158825036,-0.1361887660533463,-0.18292323378387995,-0.4054304956588253,-0.11458782944593982,0.002210858598940113,-0.49180497681217156,-0.07260779508967567,-0.019295644554348956,-0.6016913655332535,-0.18550496448596537,-0.028211889220036927,-0.37766649004552366,-0.11933808873429841,-0.01773464883442636,-0.3613923902499119,-0.05677602039864876,0.1692501057784306,-0.4496730779331727,-0.10296607378541996,0.14904479436176574,-0.535253976010262,-0.1561269978892703,0.1156511051931287,-0.3816218088700427,-0.10197111547435507,0.11466021225787348,-0.3508272454444559,-0.05527973473825479,A
0.0,0.0,0.0,-0.26454213468954424,-0.14324793495176447,-0.09160145484159879,-0.47070140058888416,-0.38479190612581315,-0.1256038033891852,-0.5802897069968401,-0.6029257195053134,-0.1552863949071541,-0.6258775689564927,-0.76391547029794,-0.1571954926726195,-0.357405580033478,-0.5256133750350266,-0.04984766984759259,-0.39911609151135263,-0.6585584124622822,-0.14759549115997797,-0.3576017496869068,-0.4610088931124923,-0.16740076688219202,-0.3207555180543242,-0.426209058999349,-0.17219959349825398,-0.17849299219198136,-0.5169723542755748,-0.050620824240732366,-0.21565837279297118,-0.6347934878491607,-0.14923479456953742,-0.19846168380525764,-0.40418767158825036,-0.1361887660533463,-0.18292323378387995,-0.4054304956588253,-0.11458782944593982,0.002210858598940113,-0.49180497681217156,-0.07260779508967567,-0.019295644554348956,-0.6016913655332535,-0.18550496448596537,-0.028211889220036927,-0.37766649004552366,-0.11933808873429841,-0.01773464883442636,-0.3613923902499119,-0.05677602039864876,0.1692501057784306,-0.4496730779331727,-0.10296607378541996,0.14904479436176574,-0.535253976010262,-0.1561269978892703,0.1156511051931287,-0.3816218088700427,-0.10197111547435507,0.11466021225787348,-0.3508272454444559,-0.05527973473825479,A
0.0,0.0,0.0,-0.22481705436584215,-0.13696021959339608,-0.1011693595793455,-0.4139923888317225,-0.41278561826151355,-0.11082695518295464,-0.516688311246846,-0.658666907770776,-0.125368688201268,-0.5297195210210706,-0.8410670593406175,-0.10956016950212288,-0.3064576285986311,-0.587458163441243,0.07971411677571887,-0.3259962312579523,-0.7509786973902424,-0.03270307589734293,-0.2792158305688888,-0.5411948938928227,-0.06772822420245656,-0.2606960786254271,-0.4882061071865832,-0.06857083326203878,-0.13848731448881305,-0.5785580406537142,0.08678814483073409,-0.1410008620647391,-0.7078794109746767,-0.037872415157742916,-0.13006315033866983,-0.46507582233051264,-0.03953775362305473,-0.1297417573282679,-0.4530951863484279,0.0003127429860131368,0.017446004556592152,-0.5405198223298469,0.056476021269895586,0.02824523718017464,-0.6383585142923507,-0.08241323134498182,0.013369026788658355,-0.42643689043452554,-0.03652326689333682,0.0060862184255428,-0.40798418442533035,0.03852213813657526,0.17249917697498132,-0.49456782140578165,0.015794063850985397,0.1824757469856589,-0.601877314049328,-0.044596529666245444,0.1490707851964169,-0.45588872944514164,0.0015503537148521022,0.13636321829616016,-0.4091369020233663,0.058886110275904145,A
0.0,0.0,0.0,-0.2313828065425162,-0.1367046181531924,-0.08916375849523354,-0.4104861379225819,-0.4085918654706128,-0.09541650174524834,-0.5081022259295929,-0.6558933783309193,-0.10921999743013562,-0.5365321796097359,-0.8382384913120283,-0.0974138179426346,-0.2992217120542429,-0.5767646404028575,0.07804798966464697,-0.3204170879258311,-0.7448582490324271,-0.03627241948230078,-0.27682628268233067,-0.5482885437573451,-0.08037589942244491,-0.25511150409970706,-0.47911928553324284,-0.0872343461847647,-0.13210759018652435,-0.5672210641218751,0.0773602744602471,-0.13653069898116826,-0.7022238871014863,-0.0468033423877803,-0.12506010724484415,-0.46643630560354343,-0.05759932453107154,-0.11916681517205151,-0.43150210007705947,-0.02654009962050054,0.021169585149753586,-0.5297118232205603,0.041808587892098646,0.029154504763337023,-0.6390539432436317,-0.09625992843272492,0.010366748841800735,-0.4245090019183784,-0.05649954998275059,0.0039736774332816945,-0.3823168387333288,0.013178092952777005,0.174937344868756,-0.48252601562045483,-0.0028988765439126414,0.18259057337283108,-0.601536068057181,-0.06514134806810559,0.14619280044901686,-0.4536302030104768,-0.020422394978091837,0.13108739893760382,-0.39266093659334433,0.035285038558645815,A
0.0,0.0,0.0,-0.2313828065425162,-0.1367046181531924,-0.08916375849523354,-0.4104861379225819,-0.4085918654706128,-0.09541650174524834,-0.5081022259295929,-0.6558933783309193,-0.10921999743013562,-0.5365321796097359,-0.8382384913120283,-0.0974138179426346,-0.2992217120542429,-0.5767646404028575,0.07804798966464697,-0.3204170879258311,-0.7448582490324271,-0.03627241948230078,-0.27682628268233067,-0.5482885437573451,-0.08037589942244491,-0.25511150409970706,-0.47911928553324284,-0.0872343461847647,-0.13210759018652435,-0.5672210641218751,0.0773602744602471,-0.13653069898116826,-0.7022238871014863,-0.0468033423877803,-0.12506010724484415,-0.46643630560354343,-0.05759932453107154,-0.11916681517205151,-0.43150210007705947,-0.02654009962050054,0.021169585149753586,-0.5297118232205603,0.041808587892098646,0.029154504763337023,-0.6390539432436317,-0.09625992843272492,0.010366748841800735,-0.4245090019183784,-0.05649954998275059,0.0039736774332816945,-0.3823168387333288,0.013178092952777005,0.174937344868756,-0.48252601562045483,-0.0028988765439126414,0.18259057337283108,-0.601536068057181,-0.06514134806810559,0.14619280044901686,-0.4536302030104768,-0.020422394978091837,0.13108739893760382,-0.39266093659334433,0.035285038558645815,A
0.0,0.0,0.0,-0.2594560421711237,-0.11907676841632063,-0.08028365739329348,-0.47915095158460097,-0.3564974479297012,-0.0895597142806601,-0.6085718939889776,-0.585194194347221,-0.10637008869935119,-0.6390969803971183,-0.762914419597407,-0.0975532573399629,-0.3878902066878667,-0.5310619848043365,0.06411836871600755,-0.44862229606613946,-0.6901757079054648,-0.051013481665496706,-0.3735909988059122,-0.4991597625865519,-0.09215138183030125,-0.3427466392563226,-0.4397693342244289,-0.09756008461538777,-0.2203799622854073,-0.5388957493396636,0.05967022978479486,-0.2648443712847942,-0.6583532228568988,-0.0639357058305767,-0.21712222980113152,-0.4355521599929331,-0.06879811842682229,-0.20676997123742388,-0.4061026195723056,-0.036371378945091286,-0.059285301839938624,-0.5243336710748188,0.023476850342737006,-0.08883888723416848,-0.6307414497870505,-0.11639550328153475,-0.06384310979738077,-0.41520233672303225,-0.06477979366183244,-0.05560608987320124,-0.3741788745377365,0.011779330389045108,0.1039866781336732,-0.4982919820816688,-0.020772937169960776,0.07439583339078858,-0.5890898782626746,-0.08810397016813014,0.07033559185856186,-0.43222336976681036,-0.03848565771025268,0.07635668097021561,-0.37778632575604854,0.020953739453846505,A
0.0,0.0,0.0,-0.2594560421711237,-0.11907676841632063,-0.08028365739329348,-0.47915095158460097,-0.3564974479297012,-0.0895597142806601,-0.6085718939889776,-0.585194194347221,-0.10637008869935119,-0.6390969803971183,-0.762914419597407,-0.0975532573399629,-0.3878902066878667,-0.5310619848043365,0.06411836871600755,-0.44862229606613946,-0.6901757079054648,-0.051013481665496706,-0.3735909988059122,-0.4991597625865519,-0.09215138183030125,-0.3427466392563226,-0.4397693342244289,-0.09756008461538777,-0.2203799622854073,-0.5388957493396636,0.05967022978479486,-0.2648443712847942,-0.6583532228568988,-0.0639357058305767,-0.21712222980113152,-0.4355521599929331,-0.06879811842682229,-0.20676997123742388,-0.4061026195723056,-0.036371378945091286,-0.059285301839938624,-0.5243336710748188,0.023476850342737006,-0.08883888723416848,-0.6307414497870505,-0.11639550328153475,-0.06384310979738077,-0.41520233672303225,-0.06477979366183244,-0.05560608987320124,-0.3741788745377365,0.011779330389045108,0.1039866781336732,-0.4982919820816688,-0.020772937169960776,0.07439583339078858,-0.5890898782626746,-0.08810397016813014,0.07033559185856186,-0.43222336976681036,-0.03848565771025268,0.07635668097021561,-0.37778632575604854,0.020953739453846505,A
0.0,0.0,0.0,-0.2523231624699934,-0.11548592155390726,-0.07778740848729893,-0.46906074721411495,-0.36136472006100223,-0.08661900827119749,-0.5961961504784117,-0.5913681412616756,-0.10389973327776153,-0.6284731169949497,-0.771816796005416,-0.09654208729143157,-0.3809129440890332,-0.5292383176110073,0.06168033966203879,-0.4431282696738823,-0.6995363790968948,-0.057820736356986986,-0.3653479374400202,-0.5123672995998964,-0.10342778851076122,-0.32777639660689617,-0.44031270598165156,-0.11041159194930876,-0.21528121543524933,-0.5404745536095289,0.05499797145149444,-0.2604609283765215,-0.6748821486543274,-0.07105599257631384,-0.20562454244151518,-0.45117480624394,-0.0784471506843742,-0.18915727901847804,-0.4081544330592298,-0.04593898802874539,-0.05167687809861216,-0.5262770869872107,0.016973667535288374,-0.08184512418549064,-0.6419594311663074,-0.1204933541046453,-0.053045290872322494,-0.42615544026873753,-0.06761201694119927,-0.042716166303099115,-0.37465469342720314,0.010137141007908544,0.11524678887164369,-0.498445021020922,-0.02941983024996268,0.08839487235051802,-0.6006225869746131,-0.0945632766187055,0.08471329815875316,-0.4446314945881524,-0.04287734036063885,0.088492183642753,-0.3830116279280138,0.018071619077127746,A
0.0,0.0,0.0,0.25707296827248083,-0.19790677662398387,-0.04837439189869053,0.3978787825733172,-0.4625615652890305,-0.0541045166984137,0.4323278847733782,-0.7046501317100833,-0.06666542646405096,0.4532829136656511,-0.8890431970256361,-0.06431791353280979,0.26942702527490225,-0.622464424173885,0.026603363804862817,0.2688918054017086,-0.7711802361770012,-0.061803654743016405,0.2648403711453495,-0.5928914847726494,-0.10938852109480413,0.26575863325788857,-0.5253046399206174,-0.1291577116802103,0.10692061290274327,-0.6199537294112701,0.013600387081130464,0.08852574493965325,-0.7657214118745628,-0.07306339090806256,0.1034256561491397,-0.561531284859289,-0.08707572859879849,0.10188761603692728,-0.5004005508165743,-0.07929854046787728,-0.04999895699783761,-0.5910384943202283,-0.017676817394589664,-0.06874528443635239,-0.73242332595961,-0.1127062634508529,-0.03615342421462494,-0.5380608372867208,-0.06722421109445958,-0.030558888505681385,-0.46827723574420815,-0.01407048057387301,-0.21385404786776213,-0.5452461860168213,-0.053536684922090315,-0.2154514743736715,-0.6671599737609708,-0.10217959495413786,-0.17032712803027858,-0.5376740159132312,-0.04912718192333771,-0.16116333509107225,-0.46627227011155337,0.005610735480302197,A
0.0,0.0,0.0,-0.2523231624699934,-0.11548592155390726,-0.07778740848729893,-0.46906074721411495,-0.36136472006100223,-0.08661900827119749,-0.5961961504784117,-0.5913681412616756,-0.10389973327776153,-0.6284731169949497,-0.771816796005416,-0.09654208729143157,-0.3809129440890332,-0.5292383176110073,0.06168033966203879,-0.4431282696738823,-0.6995363790968948,-0.057820736356986986,-0.3653479374400202,-0.5123672995998964,-0.10342778851076122,-0.32777639660689617,-0.44031270598165156,-0.11041159194930876,-0.21528121543524933,-0.5404745536095289,0.05499797145149444,-0.2604609283765215,-0.6748821486543274,-0.07105599257631384,-0.20562454244151518,-0.45117480624394,-0.0784471506843742,-0.18915727901847804,-0.4081544330592298,-0.04593898802874539,-0.05167687809861216,-0.5262770869872107,0.016973667535288374,-0.08184512418549064,-0.6419594311663074,-0.1204933541046453,-0.053045290872322494,-0.42615544026873753,-0.06761201694119927,-0.042716166303099115,-0.37465469342720314,0.010137141007908544,0.11524678887164369,-0.498445021020922,-0.02941983024996268,0.08839487235051802,-0.6006225869746131,-0.0945632766187055,0.08471329815875316,-0.4446314945881524,-0.04287734036063885,0.088492183642753,-0.3830116279280138,0.018071619077127746,A
